# Phase 4 raw batch samples. batch-normalized ns/update = elapsed_ns / batch_operations (a batch average, NOT a directly
# measured single-update latency). batch_operations is the ACTUAL op count of the batch: batch_size for every row except
# the final row when updates % batch_size is nonzero (a partial batch, which is EXCLUDED from the percentile
# distribution in the summary).
# impl=map wl=A levels=1000 updates=10000000 batch_size=512 seed=407715774446 partial_rows=1
sample_index,batch_operations,elapsed_ns,normalized_ns_per_update
1121,512,15916,31.085938
1122,512,16042,31.332031
1123,512,16417,32.064453
1124,512,16084,31.414062
1125,512,16125,31.494141
1126,512,15667,30.599609
1127,512,15292,29.867188
1128,512,15708,30.679688
1129,512,14916,29.132812
1130,512,15750,30.761719
1131,512,16042,31.332031
1132,512,15917,31.087891
1133,512,15666,30.597656
1134,512,15750,30.761719
1135,512,15542,30.355469
1136,512,15708,30.679688
1137,512,15875,31.005859
1138,512,16083,31.412109
1139,512,15583,30.435547
1140,512,16084,31.414062
1141,512,16250,31.738281
1142,512,15834,30.925781
1143,512,15416,30.109375
1144,512,15042,29.378906
1145,512,16041,31.330078
1146,512,15625,30.517578
1147,512,15708,30.679688
1148,512,16125,31.494141
1149,512,15625,30.517578
1150,512,15417,30.111328
1151,512,15375,30.029297
1152,512,15917,31.087891
1153,512,15958,31.167969
1154,512,16083,31.412109
1155,512,16042,31.332031
1156,512,15792,30.843750
1157,512,14917,29.134766
1158,512,16083,31.412109
1159,512,16375,31.982422
1160,512,16000,31.250000
1161,512,15833,30.923828
1162,512,17000,33.203125
1163,512,15583,30.435547
1164,512,16042,31.332031
1165,512,15875,31.005859
1166,512,16458,32.144531
1167,512,15958,31.167969
1168,512,16084,31.414062
1169,512,16500,32.226562
1170,512,16625,32.470703
1171,512,15625,30.517578
1172,512,15917,31.087891
1173,512,16166,31.574219
1174,512,15959,31.169922
1175,512,15584,30.437500
1176,512,15708,30.679688
1177,512,16042,31.332031
1178,512,16083,31.412109
1179,512,15541,30.353516
1180,512,15542,30.355469
1181,512,15666,30.597656
1182,512,16042,31.332031
1183,512,16041,31.330078
1184,512,16000,31.250000
1185,512,15917,31.087891
1186,512,15750,30.761719
1187,512,16750,32.714844
1188,512,15708,30.679688
1189,512,15834,30.925781
1190,512,16334,31.902344
1191,512,15708,30.679688
1192,512,16333,31.900391
1193,512,16292,31.820312
1194,512,15916,31.085938
1195,512,15500,30.273438
1196,512,15459,30.193359
1197,512,16166,31.574219
1198,512,16125,31.494141
1199,512,16500,32.226562
1200,512,16375,31.982422
1201,512,16584,32.390625
1202,512,16333,31.900391
1203,512,15958,31.167969
1204,512,16334,31.902344
1205,512,15708,30.679688
1206,512,15708,30.679688
1207,512,15875,31.005859
1208,512,15625,30.517578
1209,512,16292,31.820312
1210,512,16208,31.656250
1211,512,15750,30.761719
1212,512,15708,30.679688
1213,512,16000,31.250000
1214,512,16083,31.412109
1215,512,15542,30.355469
1216,512,16083,31.412109
1217,512,15459,30.193359
1218,512,15708,30.679688
1219,512,16042,31.332031
1220,512,15666,30.597656
1221,512,16334,31.902344
1222,512,16375,31.982422
1223,512,17750,34.667969
1224,512,16584,32.390625
1225,512,16667,32.552734
1226,512,15708,30.679688
1227,512,16542,32.308594
1228,512,17500,34.179688
1229,512,17208,33.609375
1230,512,17833,34.830078
1231,512,17709,34.587891
1232,512,16375,31.982422
1233,512,16583,32.388672
1234,512,16625,32.470703
1235,512,16458,32.144531
1236,512,16416,32.062500
1237,512,16875,32.958984
1238,512,16584,32.390625
1239,512,16916,33.039062
1240,512,17125,33.447266
1241,512,17000,33.203125
1242,512,16125,31.494141
1243,512,17500,34.179688
1244,512,17209,33.611328
1245,512,17084,33.367188
1246,512,17000,33.203125
1247,512,17000,33.203125
1248,512,17458,34.097656
1249,512,17417,34.017578
1250,512,16917,33.041016
1251,512,17625,34.423828
1252,512,17125,33.447266
1253,512,17417,34.017578
1254,512,16833,32.876953
1255,512,16875,32.958984
1256,512,16708,32.632812
1257,512,16209,31.658203
1258,512,16833,32.876953
1259,512,16542,32.308594
1260,512,17500,34.179688
1261,512,17459,34.099609
1262,512,18000,35.156250
1263,512,17209,33.611328
1264,512,17333,33.853516
1265,512,17000,33.203125
1266,512,17583,34.341797
1267,512,17042,33.285156
1268,512,17833,34.830078
1269,512,17333,33.853516
1270,512,16334,31.902344
1271,512,17333,33.853516
1272,512,16375,31.982422
1273,512,17250,33.691406
1274,512,17125,33.447266
1275,512,17167,33.529297
1276,512,17250,33.691406
1277,512,16708,32.632812
1278,512,16625,32.470703
1279,512,16458,32.144531
1280,512,16667,32.552734
1281,512,16833,32.876953
1282,512,27584,53.875000
1283,512,17041,33.283203
1284,512,17250,33.691406
1285,512,16875,32.958984
1286,512,17166,33.527344
1287,512,16750,32.714844
1288,512,17292,33.773438
1289,512,16583,32.388672
1290,512,17250,33.691406
1291,512,17333,33.853516
1292,512,17083,33.365234
1293,512,16625,32.470703
1294,512,17542,34.261719
1295,512,17334,33.855469
1296,512,16791,32.794922
1297,512,17750,34.667969
1298,512,17250,33.691406
1299,512,17541,34.259766
1300,512,17250,33.691406
1301,512,16750,32.714844
1302,512,17708,34.585938
1303,512,16833,32.876953
1304,512,16667,32.552734
1305,512,16458,32.144531
1306,512,16875,32.958984
1307,512,16875,32.958984
1308,512,16833,32.876953
1309,512,17167,33.529297
1310,512,16750,32.714844
1311,512,17208,33.609375
1312,512,17666,34.503906
1313,512,16917,33.041016
1314,512,16791,32.794922
1315,512,17375,33.935547
1316,512,17750,34.667969
1317,512,17167,33.529297
1318,512,16958,33.121094
1319,512,17375,33.935547
1320,512,16959,33.123047
1321,512,17333,33.853516
1322,512,17083,33.365234
1323,512,17375,33.935547
1324,512,17417,34.017578
1325,512,17250,33.691406
1326,512,17333,33.853516
1327,512,17417,34.017578
1328,512,16709,32.634766
1329,512,17667,34.505859
1330,512,17083,33.365234
1331,512,16834,32.878906
1332,512,16958,33.121094
1333,512,16625,32.470703
1334,512,17583,34.341797
1335,512,17167,33.529297
1336,512,17167,33.529297
1337,512,18000,35.156250
1338,512,16708,32.632812
1339,512,17834,34.832031
1340,512,16666,32.550781
1341,512,16917,33.041016
1342,512,16875,32.958984
1343,512,17292,33.773438
1344,512,17125,33.447266
1345,512,17208,33.609375
1346,512,17667,34.505859
1347,512,17292,33.773438
1348,512,17250,33.691406
1349,512,17083,33.365234
1350,512,17833,34.830078
1351,512,17375,33.935547
1352,512,17167,33.529297
1353,512,17375,33.935547
1354,512,17291,33.771484
1355,512,16709,32.634766
1356,512,16917,33.041016
1357,512,16875,32.958984
1358,512,17500,34.179688
1359,512,17208,33.609375
1360,512,16541,32.306641
1361,512,16500,32.226562
1362,512,17000,33.203125
1363,512,16667,32.552734
1364,512,17000,33.203125
1365,512,17333,33.853516
1366,512,17583,34.341797
1367,512,17417,34.017578
1368,512,16375,31.982422
1369,512,17208,33.609375
1370,512,44958,87.808594
1371,512,20292,39.632812
1372,512,18208,35.562500
1373,512,16458,32.144531
1374,512,16292,31.820312
1375,512,16208,31.656250
1376,512,15916,31.085938
1377,512,15875,31.005859
1378,512,16250,31.738281
1379,512,16542,32.308594
1380,512,16083,31.412109
1381,512,16083,31.412109
1382,512,16209,31.658203
1383,512,15959,31.169922
1384,512,16000,31.250000
1385,512,17166,33.527344
1386,512,16083,31.412109
1387,512,16209,31.658203
1388,512,16083,31.412109
1389,512,16083,31.412109
1390,512,15542,30.355469
1391,512,16167,31.576172
1392,512,16166,31.574219
1393,512,16209,31.658203
1394,512,15917,31.087891
1395,512,15792,30.843750
1396,512,16416,32.062500
1397,512,16334,31.902344
1398,512,21750,42.480469
1399,512,20125,39.306641
1400,512,24625,48.095703
1401,512,33042,64.535156
1402,512,23209,45.330078
1403,512,18166,35.480469
1404,512,18459,36.052734
1405,512,18000,35.156250
1406,512,16916,33.039062
1407,512,17333,33.853516
1408,512,16750,32.714844
1409,512,19333,37.759766
1410,512,19250,37.597656
1411,512,28000,54.687500
1412,512,25667,50.130859
1413,512,37917,74.056641
1414,512,37833,73.892578
1415,512,23500,45.898438
1416,512,15958,31.167969
1417,512,16167,31.576172
1418,512,15458,30.191406
1419,512,15834,30.925781
1420,512,16166,31.574219
1421,512,16417,32.064453
1422,512,15750,30.761719
1423,512,15583,30.435547
1424,512,15792,30.843750
1425,512,15708,30.679688
1426,512,16166,31.574219
1427,512,16167,31.576172
1428,512,16959,33.123047
1429,512,15416,30.109375
1430,512,15500,30.273438
1431,512,15375,30.029297
1432,512,15625,30.517578
1433,512,16584,32.390625
1434,512,16334,31.902344
1435,512,15791,30.841797
1436,512,15334,29.949219
1437,512,16333,31.900391
1438,512,15416,30.109375
1439,512,15542,30.355469
1440,512,16583,32.388672
1441,512,15708,30.679688
1442,512,16083,31.412109
1443,512,15334,29.949219
1444,512,15708,30.679688
1445,512,15750,30.761719
1446,512,15708,30.679688
1447,512,16250,31.738281
1448,512,15834,30.925781
1449,512,16125,31.494141
1450,512,17042,33.285156
1451,512,16500,32.226562
1452,512,17125,33.447266
1453,512,16833,32.876953
1454,512,17250,33.691406
1455,512,17167,33.529297
1456,512,16958,33.121094
1457,512,28917,56.478516
1458,512,17291,33.771484
1459,512,16792,32.796875
1460,512,17125,33.447266
1461,512,17625,34.423828
1462,512,17000,33.203125
1463,512,17292,33.773438
1464,512,17167,33.529297
1465,512,17792,34.750000
1466,512,17125,33.447266
1467,512,16833,32.876953
1468,512,17125,33.447266
1469,512,17292,33.773438
1470,512,17166,33.527344
1471,512,17875,34.912109
1472,512,16959,33.123047
1473,512,17041,33.283203
1474,512,16917,33.041016
1475,512,17542,34.261719
1476,512,17084,33.367188
1477,512,17291,33.771484
1478,512,16917,33.041016
1479,512,16416,32.062500
1480,512,17167,33.529297
1481,512,16709,32.634766
1482,512,16750,32.714844
1483,512,16959,33.123047
1484,512,17125,33.447266
1485,512,17292,33.773438
1486,512,17000,33.203125
1487,512,17583,34.341797
1488,512,17083,33.365234
1489,512,16834,32.878906
1490,512,16875,32.958984
1491,512,17042,33.285156
1492,512,16750,32.714844
1493,512,17375,33.935547
1494,512,16333,31.900391
1495,512,16583,32.388672
1496,512,17542,34.261719
1497,512,16375,31.982422
1498,512,17083,33.365234
1499,512,16167,31.576172
1500,512,16791,32.794922
1501,512,16917,33.041016
1502,512,16708,32.632812
1503,512,17125,33.447266
1504,512,17250,33.691406
1505,512,17333,33.853516
1506,512,17125,33.447266
1507,512,17208,33.609375
1508,512,16583,32.388672
1509,512,16583,32.388672
1510,512,16917,33.041016
1511,512,17041,33.283203
1512,512,17584,34.343750
1513,512,17500,34.179688
1514,512,17500,34.179688
1515,512,17333,33.853516
1516,512,17291,33.771484
1517,512,16792,32.796875
1518,512,17000,33.203125
1519,512,16958,33.121094
1520,512,17375,33.935547
1521,512,16959,33.123047
1522,512,15959,31.169922
1523,512,16541,32.306641
1524,512,16833,32.876953
1525,512,16584,32.390625
1526,512,17000,33.203125
1527,512,17750,34.667969
1528,512,17000,33.203125
1529,512,16958,33.121094
1530,512,17417,34.017578
1531,512,16958,33.121094
1532,512,16708,32.632812
1533,512,16750,32.714844
1534,512,16625,32.470703
1535,512,17333,33.853516
1536,512,16500,32.226562
1537,512,16875,32.958984
1538,512,17167,33.529297
1539,512,16500,32.226562
1540,512,16833,32.876953
1541,512,16375,31.982422
1542,512,17000,33.203125
1543,512,16959,33.123047
1544,512,17084,33.367188
1545,512,17042,33.285156
1546,512,16917,33.041016
1547,512,17167,33.529297
1548,512,18083,35.318359
1549,512,17334,33.855469
1550,512,17458,34.097656
1551,512,16958,33.121094
1552,512,17500,34.179688
1553,512,16750,32.714844
1554,512,17000,33.203125
1555,512,16917,33.041016
1556,512,16791,32.794922
1557,512,17125,33.447266
1558,512,16792,32.796875
1559,512,17083,33.365234
1560,512,16083,31.412109
1561,512,17000,33.203125
1562,512,16792,32.796875
1563,512,16375,31.982422
1564,512,17000,33.203125
1565,512,16750,32.714844
1566,512,16667,32.552734
1567,512,16583,32.388672
1568,512,16917,33.041016
1569,512,16750,32.714844
1570,512,16125,31.494141
1571,512,17958,35.074219
1572,512,16375,31.982422
1573,512,17125,33.447266
1574,512,16875,32.958984
1575,512,16417,32.064453
1576,512,17417,34.017578
1577,512,16500,32.226562
1578,512,16459,32.146484
1579,512,16208,31.656250
1580,512,17292,33.773438
1581,512,17625,34.423828
1582,512,17584,34.343750
1583,512,16791,32.794922
1584,512,17042,33.285156
1585,512,17000,33.203125
1586,512,16416,32.062500
1587,512,16667,32.552734
1588,512,16750,32.714844
1589,512,16458,32.144531
1590,512,16958,33.121094
1591,512,17000,33.203125
1592,512,17000,33.203125
1593,512,17250,33.691406
1594,512,16667,32.552734
1595,512,17291,33.771484
1596,512,17709,34.587891
1597,512,17166,33.527344
1598,512,16584,32.390625
1599,512,17458,34.097656
1600,512,16875,32.958984
1601,512,17041,33.283203
1602,512,16750,32.714844
1603,512,16542,32.308594
1604,512,16375,31.982422
1605,512,16750,32.714844
1606,512,16583,32.388672
1607,512,16167,31.576172
1608,512,17208,33.609375
1609,512,16541,32.306641
1610,512,17375,33.935547
1611,512,16917,33.041016
1612,512,16958,33.121094
1613,512,16834,32.878906
1614,512,16667,32.552734
1615,512,16958,33.121094
1616,512,16875,32.958984
1617,512,17000,33.203125
1618,512,16959,33.123047
1619,512,17000,33.203125
1620,512,17125,33.447266
1621,512,16458,32.144531
1622,512,16542,32.308594
1623,512,16958,33.121094
1624,512,16875,32.958984
1625,512,16208,31.656250
1626,512,16625,32.470703
1627,512,16958,33.121094
1628,512,17084,33.367188
1629,512,16916,33.039062
1630,512,16625,32.470703
1631,512,17208,33.609375
1632,512,16583,32.388672
1633,512,16209,31.658203
1634,512,15958,31.167969
1635,512,17667,34.505859
1636,512,17209,33.611328
1637,512,16708,32.632812
1638,512,17625,34.423828
1639,512,17125,33.447266
1640,512,17291,33.771484
1641,512,16625,32.470703
1642,512,16167,31.576172
1643,512,17042,33.285156
1644,512,16875,32.958984
1645,512,17416,34.015625
1646,512,16375,31.982422
1647,512,16417,32.064453
1648,512,17291,33.771484
1649,512,17084,33.367188
1650,512,16375,31.982422
1651,512,17292,33.773438
1652,512,16791,32.794922
1653,512,16833,32.876953
1654,512,16667,32.552734
1655,512,16708,32.632812
1656,512,17125,33.447266
1657,512,16792,32.796875
1658,512,17167,33.529297
1659,512,16166,31.574219
1660,512,16625,32.470703
1661,512,16917,33.041016
1662,512,16708,32.632812
1663,512,16458,32.144531
1664,512,16875,32.958984
1665,512,17042,33.285156
1666,512,16708,32.632812
1667,512,17000,33.203125
1668,512,16791,32.794922
1669,512,17000,33.203125
1670,512,17042,33.285156
1671,512,16667,32.552734
1672,512,16542,32.308594
1673,512,17125,33.447266
1674,512,16959,33.123047
1675,512,17625,34.423828
1676,512,16500,32.226562
1677,512,16417,32.064453
1678,512,16791,32.794922
1679,512,17042,33.285156
1680,512,17083,33.365234
1681,512,16541,32.306641
1682,512,16167,31.576172
1683,512,16667,32.552734
1684,512,16541,32.306641
1685,512,16958,33.121094
1686,512,16334,31.902344
1687,512,17250,33.691406
1688,512,16542,32.308594
1689,512,16333,31.900391
1690,512,17333,33.853516
1691,512,17417,34.017578
1692,512,17167,33.529297
1693,512,16791,32.794922
1694,512,17125,33.447266
1695,512,17000,33.203125
1696,512,16167,31.576172
1697,512,16917,33.041016
1698,512,16250,31.738281
1699,512,16667,32.552734
1700,512,16833,32.876953
1701,512,17375,33.935547
1702,512,17333,33.853516
1703,512,17500,34.179688
1704,512,17208,33.609375
1705,512,16417,32.064453
1706,512,16458,32.144531
1707,512,16583,32.388672
1708,512,16959,33.123047
1709,512,16625,32.470703
1710,512,17250,33.691406
1711,512,16958,33.121094
1712,512,17125,33.447266
1713,512,16709,32.634766
1714,512,16709,32.634766
1715,512,17042,33.285156
1716,512,17292,33.773438
1717,512,16250,31.738281
1718,512,16584,32.390625
1719,512,16166,31.574219
1720,512,16833,32.876953
1721,512,16875,32.958984
1722,512,17125,33.447266
1723,512,17084,33.367188
1724,512,17666,34.503906
1725,512,17084,33.367188
1726,512,16875,32.958984
1727,512,17000,33.203125
1728,512,16542,32.308594
1729,512,17458,34.097656
1730,512,16417,32.064453
1731,512,17250,33.691406
1732,512,17375,33.935547
1733,512,17041,33.283203
1734,512,16958,33.121094
1735,512,20375,39.794922
1736,512,22375,43.701172
1737,512,21375,41.748047
1738,512,17250,33.691406
1739,512,17208,33.609375
1740,512,16250,31.738281
1741,512,17500,34.179688
1742,512,16917,33.041016
1743,512,16042,31.332031
1744,512,16167,31.576172
1745,512,16875,32.958984
1746,512,17167,33.529297
1747,512,17333,33.853516
1748,512,17708,34.585938
1749,512,16333,31.900391
1750,512,16625,32.470703
1751,512,16875,32.958984
1752,512,16375,31.982422
1753,512,17333,33.853516
1754,512,17042,33.285156
1755,512,17875,34.912109
1756,512,16292,31.820312
1757,512,17208,33.609375
1758,512,17333,33.853516
1759,512,17167,33.529297
1760,512,16875,32.958984
1761,512,16750,32.714844
1762,512,17209,33.611328
1763,512,17000,33.203125
1764,512,16709,32.634766
1765,512,16875,32.958984
1766,512,17250,33.691406
1767,512,20209,39.470703
1768,512,16791,32.794922
1769,512,16208,31.656250
1770,512,16583,32.388672
1771,512,17542,34.261719
1772,512,17000,33.203125
1773,512,16916,33.039062
1774,512,17000,33.203125
1775,512,17250,33.691406
1776,512,16708,32.632812
1777,512,17084,33.367188
1778,512,17208,33.609375
1779,512,16500,32.226562
1780,512,16708,32.632812
1781,512,16958,33.121094
1782,512,16542,32.308594
1783,512,16458,32.144531
1784,512,16708,32.632812
1785,512,16500,32.226562
1786,512,16208,31.656250
1787,512,17458,34.097656
1788,512,16542,32.308594
1789,512,16458,32.144531
1790,512,17000,33.203125
1791,512,16792,32.796875
1792,512,16250,31.738281
1793,512,17291,33.771484
1794,512,16625,32.470703
1795,512,17000,33.203125
1796,512,17083,33.365234
1797,512,17333,33.853516
1798,512,16917,33.041016
1799,512,16625,32.470703
1800,512,16708,32.632812
1801,512,16709,32.634766
1802,512,16875,32.958984
1803,512,17417,34.017578
1804,512,17667,34.505859
1805,512,17042,33.285156
1806,512,17583,34.341797
1807,512,16708,32.632812
1808,512,16792,32.796875
1809,512,17500,34.179688
1810,512,16208,31.656250
1811,512,17083,33.365234
1812,512,17459,34.099609
1813,512,17334,33.855469
1814,512,16833,32.876953
1815,512,17208,33.609375
1816,512,16792,32.796875
1817,512,16792,32.796875
1818,512,17375,33.935547
1819,512,16875,32.958984
1820,512,16833,32.876953
1821,512,16458,32.144531
1822,512,16583,32.388672
1823,512,16666,32.550781
1824,512,16625,32.470703
1825,512,16708,32.632812
1826,512,16917,33.041016
1827,512,17125,33.447266
1828,512,17125,33.447266
1829,512,16917,33.041016
1830,512,17166,33.527344
1831,512,17625,34.423828
1832,512,17167,33.529297
1833,512,16625,32.470703
1834,512,16417,32.064453
1835,512,16584,32.390625
1836,512,17291,33.771484
1837,512,16750,32.714844
1838,512,17500,34.179688
1839,512,17500,34.179688
1840,512,16875,32.958984
1841,512,17625,34.423828
