# Phase 4 raw batch samples. batch-normalized ns/update = elapsed_ns / batch_operations (a batch average, NOT a directly
# measured single-update latency). batch_operations is the ACTUAL op count of the batch: batch_size for every row except
# the final row when updates % batch_size is nonzero (a partial batch, which is EXCLUDED from the percentile
# distribution in the summary).
# impl=map wl=A levels=1000000 updates=10000000 batch_size=512 seed=407715774446 partial_rows=1
sample_index,batch_operations,elapsed_ns,normalized_ns_per_update
18697,512,137417,268.392578
18698,512,136750,267.089844
18699,512,131041,255.939453
18700,512,142125,277.587891
18701,512,146125,285.400391
18702,512,140708,274.820312
18703,512,136042,265.707031
18704,512,140333,274.087891
18705,512,131250,256.347656
18706,512,134625,262.939453
18707,512,139666,272.785156
18708,512,146333,285.806641
18709,512,135042,263.753906
18710,512,138791,271.076172
18711,512,138833,271.158203
18712,512,134625,262.939453
18713,512,131750,257.324219
18714,512,129250,252.441406
18715,512,129208,252.359375
18716,512,125042,244.222656
18717,512,124208,242.593750
18718,512,124833,243.814453
18719,512,128291,250.568359
18720,512,133583,260.904297
18721,512,127334,248.699219
18722,512,133083,259.927734
18723,512,128958,251.871094
18724,512,125083,244.302734
18725,512,121375,237.060547
18726,512,122375,239.013672
18727,512,135333,264.322266
18728,512,126416,246.906250
18729,512,120125,234.619141
18730,512,127417,248.861328
18731,512,126750,247.558594
18732,512,122625,239.501953
18733,512,129333,252.603516
18734,512,124083,242.349609
18735,512,122625,239.501953
18736,512,124625,243.408203
18737,512,132000,257.812500
18738,512,131541,256.916016
18739,512,130375,254.638672
18740,512,129250,252.441406
18741,512,129250,252.441406
18742,512,127291,248.615234
18743,512,126917,247.884766
18744,512,124458,243.082031
18745,512,133292,260.335938
18746,512,133333,260.416016
18747,512,125000,244.140625
18748,512,129833,253.580078
18749,512,129459,252.849609
18750,512,132041,257.892578
18751,512,135500,264.648438
18752,512,140542,274.496094
18753,512,132917,259.603516
18754,512,120333,235.025391
18755,512,120708,235.757812
18756,512,230250,449.707031
18757,512,156834,306.316406
18758,512,147375,287.841797
18759,512,146542,286.214844
18760,512,158375,309.326172
18761,512,150875,294.677734
18762,512,236750,462.402344
18763,512,188291,367.755859
18764,512,162292,316.976562
18765,512,160333,313.150391
18766,512,170875,333.740234
18767,512,152792,298.421875
18768,512,165458,323.160156
18769,512,155500,303.710938
18770,512,163458,319.253906
18771,512,157125,306.884766
18772,512,170041,332.111328
18773,512,170042,332.113281
18774,512,164583,321.451172
18775,512,173000,337.890625
18776,512,150417,293.783203
18777,512,140542,274.496094
18778,512,146208,285.562500
18779,512,141417,276.205078
18780,512,139416,272.296875
18781,512,141875,277.099609
18782,512,152917,298.666016
18783,512,136542,266.683594
18784,512,132791,259.357422
18785,512,127709,249.431641
18786,512,128375,250.732422
18787,512,132375,258.544922
18788,512,128583,251.138672
18789,512,129875,253.662109
18790,512,126250,246.582031
18791,512,125166,244.464844
18792,512,120208,234.781250
18793,512,127917,249.837891
18794,512,131041,255.939453
18795,512,133875,261.474609
18796,512,120292,234.945312
18797,512,125042,244.222656
18798,512,124000,242.187500
18799,512,123917,242.025391
18800,512,126083,246.255859
18801,512,119875,234.130859
18802,512,131333,256.509766
18803,512,130750,255.371094
18804,512,131000,255.859375
18805,512,131584,257.000000
18806,512,129500,252.929688
18807,512,130125,254.150391
18808,512,141833,277.017578
18809,512,135458,264.566406
18810,512,129333,252.603516
18811,512,138792,271.078125
18812,512,148583,290.201172
18813,512,128833,251.626953
18814,512,153666,300.128906
18815,512,149834,292.644531
18816,512,149792,292.562500
18817,512,142750,278.808594
18818,512,144000,281.250000
18819,512,142458,278.238281
18820,512,142750,278.808594
18821,512,136167,265.951172
18822,512,135791,265.216797
18823,512,133709,261.150391
18824,512,128791,251.544922
18825,512,144959,283.123047
18826,512,136125,265.869141
18827,512,135833,265.298828
18828,512,129750,253.417969
18829,512,125125,244.384766
18830,512,131500,256.835938
18831,512,141000,275.390625
18832,512,137959,269.451172
18833,512,136292,266.195312
18834,512,133250,260.253906
18835,512,131083,256.021484
18836,512,136625,266.845703
18837,512,138875,271.240234
18838,512,133583,260.904297
18839,512,138500,270.507812
18840,512,130792,255.453125
18841,512,130834,255.535156
18842,512,131000,255.859375
18843,512,120875,236.083984
18844,512,135208,264.078125
18845,512,128750,251.464844
18846,512,132000,257.812500
18847,512,131542,256.917969
18848,512,128250,250.488281
18849,512,129750,253.417969
18850,512,136709,267.009766
18851,512,118708,231.851562
18852,512,123125,240.478516
18853,512,122166,238.605469
18854,512,119709,233.806641
18855,512,124166,242.511719
18856,512,127000,248.046875
18857,512,141667,276.693359
18858,512,135166,263.996094
18859,512,122250,238.769531
18860,512,134167,262.044922
18861,512,133542,260.824219
18862,512,131708,257.242188
18863,512,133667,261.068359
18864,512,136708,267.007812
18865,512,128916,251.789062
18866,512,140209,273.845703
18867,512,134750,263.183594
18868,512,134792,263.265625
18869,512,130333,254.556641
18870,512,134333,262.369141
18871,512,133083,259.927734
18872,512,147500,288.085938
18873,512,138250,270.019531
18874,512,132209,258.220703
18875,512,147166,287.433594
18876,512,129583,253.091797
18877,512,145209,283.611328
18878,512,147166,287.433594
18879,512,134875,263.427734
18880,512,142375,278.076172
18881,512,138917,271.322266
18882,512,142958,279.214844
18883,512,138375,270.263672
18884,512,138250,270.019531
18885,512,137916,269.367188
18886,512,131542,256.917969
18887,512,138708,270.914062
18888,512,131375,256.591797
18889,512,128667,251.302734
18890,512,137458,268.472656
18891,512,135959,265.544922
18892,512,130625,255.126953
18893,512,126292,246.664062
18894,512,125709,245.525391
18895,512,128291,250.568359
18896,512,130083,254.068359
18897,512,129625,253.173828
18898,512,130875,255.615234
18899,512,137500,268.554688
18900,512,126209,246.501953
18901,512,133292,260.335938
18902,512,127042,248.128906
18903,512,126375,246.826172
18904,512,123958,242.105469
18905,512,118500,231.445312
18906,512,121000,236.328125
18907,512,120417,235.189453
18908,512,118750,231.933594
18909,512,127375,248.779297
18910,512,117042,228.597656
18911,512,132792,259.359375
18912,512,117000,228.515625
18913,512,120375,235.107422
18914,512,113458,221.597656
18915,512,118375,231.201172
18916,512,119459,233.318359
18917,512,118250,230.957031
18918,512,127250,248.535156
18919,512,121625,237.548828
18920,512,123166,240.558594
18921,512,121125,236.572266
18922,512,125375,244.873047
18923,512,118333,231.119141
18924,512,117875,230.224609
18925,512,114875,224.365234
18926,512,113542,221.761719
18927,512,117125,228.759766
18928,512,112708,220.132812
18929,512,117291,229.083984
18930,512,116625,227.783203
18931,512,113459,221.599609
18932,512,114416,223.468750
18933,512,120125,234.619141
18934,512,115417,225.423828
18935,512,114500,223.632812
18936,512,126583,247.232422
18937,512,119750,233.886719
18938,512,121625,237.548828
18939,512,116500,227.539062
18940,512,109750,214.355469
18941,512,115000,224.609375
18942,512,119791,233.966797
18943,512,121375,237.060547
18944,512,121584,237.468750
18945,512,126041,246.173828
18946,512,119834,234.050781
18947,512,119041,232.501953
18948,512,134958,263.589844
18949,512,130834,255.535156
18950,512,127500,249.023438
18951,512,132166,258.136719
18952,512,131750,257.324219
18953,512,130458,254.800781
18954,512,142792,278.890625
18955,512,148708,290.445312
18956,512,142959,279.216797
18957,512,137666,268.878906
18958,512,143042,279.378906
18959,512,141834,277.019531
18960,512,133209,260.173828
18961,512,134458,262.613281
18962,512,130750,255.371094
18963,512,150084,293.132812
18964,512,135833,265.298828
18965,512,135666,264.972656
18966,512,124834,243.816406
18967,512,125875,245.849609
18968,512,131875,257.568359
18969,512,128875,251.708984
18970,512,129917,253.744141
18971,512,130000,253.906250
18972,512,128792,251.546875
18973,512,126542,247.152344
18974,512,129083,252.115234
18975,512,125417,244.955078
18976,512,120583,235.513672
18977,512,125500,245.117188
18978,512,145500,284.179688
18979,512,128333,250.650391
18980,512,121584,237.468750
18981,512,121167,236.654297
18982,512,121958,238.199219
18983,512,114792,224.203125
18984,512,116125,226.806641
18985,512,118333,231.119141
18986,512,118500,231.445312
18987,512,119458,233.316406
18988,512,119625,233.642578
18989,512,112875,220.458984
18990,512,121833,237.955078
18991,512,122542,239.339844
18992,512,115416,225.421875
18993,512,115792,226.156250
18994,512,115375,225.341797
18995,512,115958,226.480469
18996,512,118459,231.365234
18997,512,117625,229.736328
18998,512,115417,225.423828
18999,512,120500,235.351562
19000,512,118042,230.550781
19001,512,117041,228.595703
19002,512,119000,232.421875
19003,512,113583,221.841797
19004,512,116500,227.539062
19005,512,119834,234.050781
19006,512,125834,245.769531
19007,512,111834,218.425781
19008,512,111791,218.341797
19009,512,116083,226.724609
19010,512,119084,232.585938
19011,512,114459,223.552734
19012,512,118792,232.015625
19013,512,113791,222.248047
19014,512,120250,234.863281
19015,512,116209,226.970703
19016,512,113666,222.003906
19017,512,112125,218.994141
19018,512,112167,219.076172
19019,512,116542,227.621094
19020,512,115584,225.750000
19021,512,165416,323.078125
19022,512,182250,355.957031
19023,512,130750,255.371094
19024,512,147166,287.433594
19025,512,141167,275.716797
19026,512,132708,259.195312
19027,512,137500,268.554688
19028,512,132417,258.626953
19029,512,146458,286.050781
19030,512,148750,290.527344
19031,512,140042,273.519531
19032,512,145375,283.935547
19033,512,147833,288.736328
19034,512,147208,287.515625
19035,512,143167,279.623047
19036,512,134250,262.207031
19037,512,138958,271.402344
19038,512,202792,396.078125
19039,512,178875,349.365234
19040,512,154542,301.839844
19041,512,147292,287.679688
19042,512,129500,252.929688
19043,512,123667,241.537109
19044,512,125125,244.384766
19045,512,130875,255.615234
19046,512,131791,257.404297
19047,512,121042,236.410156
19048,512,124167,242.513672
19049,512,120916,236.164062
19050,512,119459,233.318359
19051,512,123833,241.861328
19052,512,121292,236.898438
19053,512,123166,240.558594
19054,512,133125,260.009766
19055,512,118917,232.259766
19056,512,117875,230.224609
19057,512,115084,224.773438
19058,512,115541,225.666016
19059,512,114000,222.656250
19060,512,114375,223.388672
19061,512,115709,225.994141
19062,512,113708,222.085938
19063,512,113208,221.109375
19064,512,113042,220.785156
19065,512,122750,239.746094
19066,512,121958,238.199219
19067,512,112333,219.400391
19068,512,121500,237.304688
19069,512,119000,232.421875
19070,512,109292,213.460938
19071,512,111250,217.285156
19072,512,111292,217.367188
19073,512,107541,210.041016
19074,512,109167,213.216797
19075,512,109750,214.355469
19076,512,111458,217.691406
19077,512,110500,215.820312
19078,512,111000,216.796875
19079,512,109125,213.134766
19080,512,107292,209.554688
19081,512,107416,209.796875
19082,512,107459,209.880859
19083,512,112542,219.808594
19084,512,120500,235.351562
19085,512,128625,251.220703
19086,512,134084,261.882812
19087,512,136000,265.625000
19088,512,122333,238.931641
19089,512,129666,253.253906
19090,512,118875,232.177734
19091,512,127042,248.128906
19092,512,129333,252.603516
19093,512,126250,246.582031
19094,512,126458,246.988281
19095,512,127917,249.837891
19096,512,126333,246.744141
19097,512,132792,259.359375
19098,512,135708,265.054688
19099,512,133375,260.498047
19100,512,141625,276.611328
19101,512,159833,312.173828
19102,512,180000,351.562500
19103,512,132541,258.869141
19104,512,129958,253.824219
19105,512,128500,250.976562
19106,512,126125,246.337891
19107,512,127750,249.511719
19108,512,121291,236.896484
19109,512,120583,235.513672
19110,512,118875,232.177734
19111,512,117458,229.410156
19112,512,119958,234.292969
19113,512,118375,231.201172
19114,512,122542,239.339844
19115,512,119125,232.666016
19116,512,121041,236.408203
19117,512,119750,233.886719
19118,512,117500,229.492188
19119,512,118167,230.794922
19120,512,117750,229.980469
19121,512,127542,249.105469
19122,512,119833,234.048828
19123,512,128625,251.220703
19124,512,123292,240.804688
19125,512,117459,229.412109
19126,512,123917,242.025391
19127,512,119417,233.236328
19128,512,118208,230.875000
19129,512,144666,282.550781
19130,512,126709,247.478516
19131,512,123416,241.046875
19132,512,137042,267.660156
19133,512,214250,418.457031
19134,512,139875,273.193359
19135,512,156292,305.257812
19136,512,138917,271.322266
19137,512,133291,260.333984
19138,512,143250,279.785156
19139,512,149917,292.806641
19140,512,133542,260.824219
19141,512,138375,270.263672
19142,512,147958,288.980469
19143,512,141792,276.937500
19144,512,124959,244.060547
19145,512,128041,250.080078
19146,512,130542,254.964844
19147,512,123833,241.861328
19148,512,136417,266.439453
19149,512,129625,253.173828
19150,512,131208,256.265625
19151,512,131500,256.835938
19152,512,123250,240.722656
19153,512,126125,246.337891
19154,512,123375,240.966797
19155,512,118958,232.339844
19156,512,124334,242.839844
19157,512,120625,235.595703
19158,512,117667,229.818359
19159,512,118417,231.283203
19160,512,118959,232.341797
19161,512,117875,230.224609
19162,512,127125,248.291016
19163,512,116416,227.375000
19164,512,116125,226.806641
19165,512,121500,237.304688
19166,512,129750,253.417969
19167,512,122625,239.501953
19168,512,118958,232.339844
19169,512,112917,220.541016
19170,512,125750,245.605469
19171,512,114959,224.529297
19172,512,121000,236.328125
19173,512,117542,229.574219
19174,512,117208,228.921875
19175,512,118416,231.281250
19176,512,117167,228.841797
19177,512,117541,229.572266
19178,512,113584,221.843750
19179,512,123584,241.375000
19180,512,112625,219.970703
19181,512,114792,224.203125
19182,512,112750,220.214844
19183,512,116000,226.562500
19184,512,110750,216.308594
19185,512,115084,224.773438
19186,512,114416,223.468750
19187,512,113375,221.435547
19188,512,111792,218.343750
19189,512,118125,230.712891
19190,512,109958,214.761719
19191,512,109291,213.458984
19192,512,107459,209.880859
19193,512,110084,215.007812
19194,512,115666,225.910156
19195,512,115750,226.074219
19196,512,108958,212.808594
19197,512,108458,211.832031
19198,512,108083,211.099609
19199,512,109792,214.437500
19200,512,111167,217.123047
19201,512,111959,218.669922
19202,512,105291,205.646484
19203,512,113959,222.576172
19204,512,143458,280.191406
19205,512,112500,219.726562
19206,512,111000,216.796875
19207,512,112042,218.832031
19208,512,108125,211.181641
19209,512,109042,212.972656
19210,512,107875,210.693359
19211,512,119625,233.642578
19212,512,110834,216.472656
19213,512,115459,225.505859
19214,512,126416,246.906250
19215,512,111250,217.285156
19216,512,108500,211.914062
19217,512,112125,218.994141
19218,512,115208,225.015625
19219,512,122708,239.664062
19220,512,132542,258.871094
19221,512,122792,239.828125
19222,512,132709,259.197266
19223,512,128042,250.082031
19224,512,118750,231.933594
19225,512,127875,249.755859
19226,512,136083,265.787109
19227,512,126417,246.908203
19228,512,124000,242.187500
19229,512,137666,268.878906
19230,512,127500,249.023438
19231,512,123459,241.130859
19232,512,126959,247.966797
19233,512,127083,248.208984
19234,512,130500,254.882812
19235,512,122666,239.582031
19236,512,125125,244.384766
19237,512,126667,247.396484
19238,512,122250,238.769531
19239,512,136375,266.357422
19240,512,121833,237.955078
19241,512,118291,231.037109
19242,512,120459,235.271484
19243,512,118916,232.257812
19244,512,113417,221.517578
